15-Feb-25 19:27:26 - Length of trainig data is  2119719
15-Feb-25 19:27:31 - Vocaab training legth to 2119719
15-Feb-25 19:27:31 - Training Non contextual tokeniser
15-Feb-25 19:27:32 - Training of Vocabulary complete
15-Feb-25 19:27:32 - Sentence: The Cat sat on the Fence
15-Feb-25 19:27:32 - Tokens:  ['The▁', 'C', 'at▁', 'sat▁', 'on▁', 'the▁', 'F', 'en', 'ce▁']
15-Feb-25 19:27:32 - Token IDs: [50, 1972, 53, 1106, 58, 15, 1971, 23, 122]
15-Feb-25 19:27:32 - Token folder already exisitng: ./train_tokens Not overwriting
15-Feb-25 19:27:32 - vocab_size=2000 embedding_dim/d_model=512
15-Feb-25 19:27:33 - Training model...
15-Feb-25 21:11:10 - [Epoch=1 | Batch=442050] loss=2.6867
15-Feb-25 21:11:11 - [Epoch=1 | Batch=442075] loss=2.7296
15-Feb-25 21:11:11 - [Epoch=1 | Batch=442100] loss=2.5991
15-Feb-25 21:11:12 - [Epoch=1 | Batch=442125] loss=2.6783
15-Feb-25 21:11:12 - [Epoch=1 | Batch=442150] loss=2.7493
15-Feb-25 21:11:12 - [Epoch=1 | Batch=442175] loss=2.8176
15-Feb-25 21:11:13 - [Epoch=1 | Batch=442200] loss=2.8418
15-Feb-25 21:11:13 - [Epoch=1 | Batch=442225] loss=2.8282
15-Feb-25 21:11:13 - [Epoch=1 | Batch=442250] loss=2.7057
15-Feb-25 21:11:14 - [Epoch=1 | Batch=442275] loss=2.6510
15-Feb-25 21:11:14 - [Epoch=1 | Batch=442300] loss=3.0448
15-Feb-25 21:11:14 - [Epoch=1 | Batch=442325] loss=3.2230
15-Feb-25 21:11:15 - [Epoch=1 | Batch=442350] loss=3.1920
15-Feb-25 21:11:15 - [Epoch=1 | Batch=442375] loss=2.6693
15-Feb-25 21:11:16 - [Epoch=1 | Batch=442400] loss=2.6129
15-Feb-25 21:11:16 - [Epoch=1 | Batch=442425] loss=2.6238
15-Feb-25 21:11:16 - [Epoch=1 | Batch=442450] loss=2.7671
15-Feb-25 21:11:17 - [Epoch=1 | Batch=442475] loss=2.8027
15-Feb-25 21:11:17 - [Epoch=1 | Batch=442500] loss=2.8343
15-Feb-25 21:11:17 - [Epoch=1 | Batch=442525] loss=2.6889
15-Feb-25 21:11:18 - [Epoch=1 | Batch=442550] loss=2.8775
15-Feb-25 21:11:18 - [Epoch=1 | Batch=442575] loss=2.8351
15-Feb-25 21:11:18 - [Epoch=1 | Batch=442600] loss=2.6513
15-Feb-25 21:11:19 - [Epoch=1 | Batch=442625] loss=2.6213
15-Feb-25 21:11:19 - [Epoch=1 | Batch=442650] loss=2.6986
15-Feb-25 21:11:19 - [Epoch=1 | Batch=442675] loss=2.5986
15-Feb-25 21:11:20 - [Epoch=1 | Batch=442700] loss=2.7880
15-Feb-25 21:11:20 - [Epoch=1 | Batch=442725] loss=2.8277
15-Feb-25 21:11:20 - [Epoch=1 | Batch=442750] loss=2.6672
15-Feb-25 21:11:21 - [Epoch=1 | Batch=442775] loss=2.7994
15-Feb-25 21:11:21 - [Epoch=1 | Batch=442800] loss=2.7752
15-Feb-25 21:11:22 - [Epoch=1 | Batch=442825] loss=3.1201
15-Feb-25 21:11:22 - [Epoch=1 | Batch=442850] loss=3.1348
15-Feb-25 21:11:22 - [Epoch=1 | Batch=442875] loss=3.1424
15-Feb-25 21:11:23 - [Epoch=1 | Batch=442900] loss=3.1707
15-Feb-25 21:11:23 - [Epoch=1 | Batch=442925] loss=3.1652
15-Feb-25 21:11:23 - [Epoch=1 | Batch=442950] loss=3.0197
15-Feb-25 21:11:24 - [Epoch=1 | Batch=442975] loss=2.8080
15-Feb-25 21:11:24 - [Epoch=1 | Batch=443000] loss=2.6737
15-Feb-25 21:11:24 - [Epoch=1 | Batch=443025] loss=3.1967
15-Feb-25 21:11:25 - [Epoch=1 | Batch=443050] loss=2.7463
15-Feb-25 21:11:25 - [Epoch=1 | Batch=443075] loss=3.2011
15-Feb-25 21:11:26 - [Epoch=1 | Batch=443100] loss=3.2355
15-Feb-25 21:11:26 - [Epoch=1 | Batch=443125] loss=3.0858
15-Feb-25 21:11:26 - [Epoch=1 | Batch=443150] loss=2.8264
15-Feb-25 21:11:27 - [Epoch=1 | Batch=443175] loss=2.8278
15-Feb-25 21:11:27 - [Epoch=1 | Batch=443200] loss=2.9917
15-Feb-25 21:11:28 - [Epoch=1 | Batch=443225] loss=3.2341
15-Feb-25 21:11:28 - [Epoch=1 | Batch=443250] loss=3.2520
15-Feb-25 21:11:28 - [Epoch=1 | Batch=443275] loss=2.7936
15-Feb-25 21:11:29 - [Epoch=1 | Batch=443300] loss=3.1977
15-Feb-25 21:11:29 - [Epoch=1 | Batch=443325] loss=3.1959
15-Feb-25 21:11:30 - [Epoch=1 | Batch=443350] loss=2.8539
15-Feb-25 21:11:30 - [Epoch=1 | Batch=443375] loss=3.2091
15-Feb-25 21:11:30 - [Epoch=1 | Batch=443400] loss=3.2111
15-Feb-25 21:11:31 - [Epoch=1 | Batch=443425] loss=3.2181
15-Feb-25 21:11:31 - [Epoch=1 | Batch=443450] loss=3.1716
15-Feb-25 21:11:31 - [Epoch=1 | Batch=443475] loss=3.2055
15-Feb-25 21:11:32 - [Epoch=1 | Batch=443500] loss=3.1891
15-Feb-25 21:11:32 - [Epoch=1 | Batch=443525] loss=3.1695
15-Feb-25 21:11:32 - [Epoch=1 | Batch=443550] loss=3.1711
15-Feb-25 21:11:33 - [Epoch=1 | Batch=443575] loss=2.9607
15-Feb-25 21:11:33 - [Epoch=1 | Batch=443600] loss=3.1359
15-Feb-25 21:11:33 - [Epoch=1 | Batch=443625] loss=3.1455
15-Feb-25 21:11:34 - [Epoch=1 | Batch=443650] loss=3.1747
15-Feb-25 21:11:34 - [Epoch=1 | Batch=443675] loss=3.1819
15-Feb-25 21:11:34 - [Epoch=1 | Batch=443700] loss=3.1262
15-Feb-25 21:11:35 - [Epoch=1 | Batch=443725] loss=2.6436
15-Feb-25 21:11:35 - [Epoch=1 | Batch=443750] loss=3.1250
15-Feb-25 21:11:36 - [Epoch=1 | Batch=443775] loss=3.1603
15-Feb-25 21:11:36 - [Epoch=1 | Batch=443800] loss=2.8713
15-Feb-25 21:11:36 - [Epoch=1 | Batch=443825] loss=2.7121
15-Feb-25 21:11:37 - [Epoch=1 | Batch=443850] loss=2.8393
15-Feb-25 21:11:37 - [Epoch=1 | Batch=443875] loss=2.8151
15-Feb-25 21:11:37 - [Epoch=1 | Batch=443900] loss=2.8610
15-Feb-25 21:11:38 - [Epoch=1 | Batch=443925] loss=2.8660
15-Feb-25 21:11:38 - [Epoch=1 | Batch=443950] loss=3.2034
15-Feb-25 21:11:38 - [Epoch=1 | Batch=443975] loss=3.2532
15-Feb-25 21:11:39 - [Epoch=1 | Batch=444000] loss=3.0115
15-Feb-25 21:11:39 - [Epoch=1 | Batch=444025] loss=2.6950
15-Feb-25 21:11:40 - [Epoch=1 | Batch=444050] loss=2.7307
15-Feb-25 21:11:40 - [Epoch=1 | Batch=444075] loss=2.8552
15-Feb-25 21:11:40 - [Epoch=1 | Batch=444100] loss=2.8518
15-Feb-25 21:11:41 - [Epoch=1 | Batch=444125] loss=2.8731
15-Feb-25 21:11:41 - [Epoch=1 | Batch=444150] loss=2.7764
15-Feb-25 21:11:41 - [Epoch=1 | Batch=444175] loss=2.6882
15-Feb-25 21:11:42 - [Epoch=1 | Batch=444200] loss=2.6178
15-Feb-25 21:11:42 - [Epoch=1 | Batch=444225] loss=2.7955
15-Feb-25 21:11:43 - [Epoch=1 | Batch=444250] loss=2.8207
15-Feb-25 21:11:43 - [Epoch=1 | Batch=444275] loss=3.1747
15-Feb-25 21:11:43 - [Epoch=1 | Batch=444300] loss=3.1453
15-Feb-25 21:11:44 - [Epoch=1 | Batch=444325] loss=2.8818
15-Feb-25 21:11:44 - [Epoch=1 | Batch=444350] loss=2.6247
15-Feb-25 21:11:44 - [Epoch=1 | Batch=444375] loss=2.7403
15-Feb-25 21:11:45 - [Epoch=1 | Batch=444400] loss=2.7927
15-Feb-25 21:11:45 - [Epoch=1 | Batch=444425] loss=2.7365
15-Feb-25 21:11:45 - [Epoch=1 | Batch=444450] loss=2.9511
15-Feb-25 21:11:46 - [Epoch=1 | Batch=444475] loss=3.1743
15-Feb-25 21:11:46 - [Epoch=1 | Batch=444500] loss=3.1083
15-Feb-25 21:11:47 - [Epoch=1 | Batch=444525] loss=2.8087
15-Feb-25 21:11:47 - [Epoch=1 | Batch=444550] loss=3.1859
15-Feb-25 21:11:47 - [Epoch=1 | Batch=444575] loss=3.1463
15-Feb-25 21:11:48 - [Epoch=1 | Batch=444600] loss=2.9950
15-Feb-25 21:11:48 - [Epoch=1 | Batch=444625] loss=3.1810
15-Feb-25 21:11:48 - [Epoch=1 | Batch=444650] loss=3.1133
15-Feb-25 21:11:49 - [Epoch=1 | Batch=444675] loss=2.9004
15-Feb-25 21:11:49 - [Epoch=1 | Batch=444700] loss=2.7828
15-Feb-25 21:11:49 - [Epoch=1 | Batch=444725] loss=3.0198
15-Feb-25 21:11:50 - [Epoch=1 | Batch=444750] loss=3.1863
15-Feb-25 21:11:50 - [Epoch=1 | Batch=444775] loss=3.0316
15-Feb-25 21:11:50 - [Epoch=1 | Batch=444800] loss=2.8222
15-Feb-25 21:11:51 - [Epoch=1 | Batch=444825] loss=3.1592
15-Feb-25 21:11:51 - [Epoch=1 | Batch=444850] loss=3.1592
15-Feb-25 21:11:52 - [Epoch=1 | Batch=444875] loss=2.7020
15-Feb-25 21:11:52 - [Epoch=1 | Batch=444900] loss=2.8183
15-Feb-25 21:11:52 - [Epoch=1 | Batch=444925] loss=2.8244
15-Feb-25 21:11:53 - [Epoch=1 | Batch=444950] loss=3.1864
15-Feb-25 21:11:53 - [Epoch=1 | Batch=444975] loss=3.2183
15-Feb-25 21:11:53 - [Epoch=1 | Batch=445000] loss=3.0926
15-Feb-25 21:11:54 - [Epoch=1 | Batch=445025] loss=3.1832
15-Feb-25 21:11:54 - [Epoch=1 | Batch=445050] loss=3.0822
15-Feb-25 21:11:55 - [Epoch=1 | Batch=445075] loss=2.7051
15-Feb-25 21:11:55 - [Epoch=1 | Batch=445100] loss=2.8811
15-Feb-25 21:11:55 - [Epoch=1 | Batch=445125] loss=2.9822
15-Feb-25 21:11:56 - [Epoch=1 | Batch=445150] loss=3.2493
15-Feb-25 21:11:56 - [Epoch=1 | Batch=445175] loss=3.1988
15-Feb-25 21:11:57 - [Epoch=1 | Batch=445200] loss=2.7849
15-Feb-25 21:11:57 - [Epoch=1 | Batch=445225] loss=2.8522
15-Feb-25 21:11:57 - [Epoch=1 | Batch=445250] loss=2.8294
15-Feb-25 21:11:58 - [Epoch=1 | Batch=445275] loss=3.2320
15-Feb-25 21:11:58 - [Epoch=1 | Batch=445300] loss=3.2571
15-Feb-25 21:11:58 - [Epoch=1 | Batch=445325] loss=3.0497
15-Feb-25 21:11:59 - [Epoch=1 | Batch=445350] loss=3.0063
15-Feb-25 21:11:59 - [Epoch=1 | Batch=445375] loss=3.0825
15-Feb-25 21:11:59 - [Epoch=1 | Batch=445400] loss=3.0665
15-Feb-25 21:12:00 - [Epoch=1 | Batch=445425] loss=2.7461
15-Feb-25 21:12:00 - [Epoch=1 | Batch=445450] loss=2.6802
15-Feb-25 21:12:00 - [Epoch=1 | Batch=445475] loss=3.1262
15-Feb-25 21:12:01 - [Epoch=1 | Batch=445500] loss=3.1764
15-Feb-25 21:12:01 - [Epoch=1 | Batch=445525] loss=3.0340
15-Feb-25 21:12:02 - [Epoch=1 | Batch=445550] loss=2.9920
15-Feb-25 21:12:02 - [Epoch=1 | Batch=445575] loss=3.2020
15-Feb-25 21:12:02 - [Epoch=1 | Batch=445600] loss=3.1535
15-Feb-25 21:12:03 - [Epoch=1 | Batch=445625] loss=2.8059
15-Feb-25 21:12:03 - [Epoch=1 | Batch=445650] loss=2.8258
15-Feb-25 21:12:03 - [Epoch=1 | Batch=445675] loss=3.2035
15-Feb-25 21:12:04 - [Epoch=1 | Batch=445700] loss=3.2034
15-Feb-25 21:12:04 - [Epoch=1 | Batch=445725] loss=3.0256
15-Feb-25 21:12:04 - [Epoch=1 | Batch=445750] loss=2.8543
15-Feb-25 21:12:05 - [Epoch=1 | Batch=445775] loss=2.8087
15-Feb-25 21:12:05 - [Epoch=1 | Batch=445800] loss=2.8600
15-Feb-25 21:12:06 - [Epoch=1 | Batch=445825] loss=2.7768
15-Feb-25 21:12:06 - [Epoch=1 | Batch=445850] loss=2.6336
15-Feb-25 21:12:06 - [Epoch=1 | Batch=445875] loss=2.7495
15-Feb-25 21:12:07 - [Epoch=1 | Batch=445900] loss=2.8579
15-Feb-25 21:12:07 - [Epoch=1 | Batch=445925] loss=2.7830
15-Feb-25 21:12:07 - [Epoch=1 | Batch=445950] loss=2.7854
15-Feb-25 21:12:08 - [Epoch=1 | Batch=445975] loss=2.8469
15-Feb-25 21:12:08 - [Epoch=1 | Batch=446000] loss=3.1502
15-Feb-25 21:12:09 - [Epoch=1 | Batch=446025] loss=3.2151
15-Feb-25 21:12:09 - [Epoch=1 | Batch=446050] loss=2.7114
15-Feb-25 21:12:09 - [Epoch=1 | Batch=446075] loss=2.7349
15-Feb-25 21:12:10 - [Epoch=1 | Batch=446100] loss=2.7413
15-Feb-25 21:12:10 - [Epoch=1 | Batch=446125] loss=3.1354
15-Feb-25 21:12:11 - [Epoch=1 | Batch=446150] loss=3.1948
15-Feb-25 21:12:11 - [Epoch=1 | Batch=446175] loss=3.1726
15-Feb-25 21:12:11 - [Epoch=1 | Batch=446200] loss=3.1540
15-Feb-25 21:12:12 - [Epoch=1 | Batch=446225] loss=3.1491
15-Feb-25 21:12:12 - [Epoch=1 | Batch=446250] loss=3.1907
15-Feb-25 21:12:12 - [Epoch=1 | Batch=446275] loss=3.1625
15-Feb-25 21:12:13 - [Epoch=1 | Batch=446300] loss=3.1937
15-Feb-25 21:12:13 - [Epoch=1 | Batch=446325] loss=2.9683
15-Feb-25 21:12:14 - [Epoch=1 | Batch=446350] loss=2.7754
15-Feb-25 21:12:14 - [Epoch=1 | Batch=446375] loss=3.0047
15-Feb-25 21:12:14 - [Epoch=1 | Batch=446400] loss=3.2252
15-Feb-25 21:12:15 - [Epoch=1 | Batch=446425] loss=3.1823
15-Feb-25 21:12:15 - [Epoch=1 | Batch=446450] loss=2.7526
15-Feb-25 21:12:15 - [Epoch=1 | Batch=446475] loss=3.1926
15-Feb-25 21:12:16 - [Epoch=1 | Batch=446500] loss=3.2032
15-Feb-25 21:12:16 - [Epoch=1 | Batch=446525] loss=3.0775
15-Feb-25 21:12:16 - [Epoch=1 | Batch=446550] loss=2.7798
15-Feb-25 21:12:17 - [Epoch=1 | Batch=446575] loss=3.2076
15-Feb-25 21:12:17 - [Epoch=1 | Batch=446600] loss=3.1667
15-Feb-25 21:12:17 - [Epoch=1 | Batch=446625] loss=2.9192
15-Feb-25 21:12:18 - [Epoch=1 | Batch=446650] loss=2.7911
15-Feb-25 21:12:18 - [Epoch=1 | Batch=446675] loss=2.8304
15-Feb-25 21:12:19 - [Epoch=1 | Batch=446700] loss=2.6743
15-Feb-25 21:12:19 - [Epoch=1 | Batch=446725] loss=2.8144
15-Feb-25 21:12:19 - [Epoch=1 | Batch=446750] loss=2.7508
15-Feb-25 21:12:20 - [Epoch=1 | Batch=446775] loss=3.1073
15-Feb-25 21:12:20 - [Epoch=1 | Batch=446800] loss=3.1684
15-Feb-25 21:12:20 - [Epoch=1 | Batch=446825] loss=3.0699
15-Feb-25 21:12:21 - [Epoch=1 | Batch=446850] loss=3.0409
15-Feb-25 21:12:21 - [Epoch=1 | Batch=446875] loss=3.0622
15-Feb-25 21:12:21 - [Epoch=1 | Batch=446900] loss=3.0556
15-Feb-25 21:12:22 - [Epoch=1 | Batch=446925] loss=2.7486
15-Feb-25 21:12:22 - [Epoch=1 | Batch=446950] loss=2.8533
15-Feb-25 21:12:22 - [Epoch=1 | Batch=446975] loss=2.8037
15-Feb-25 21:12:23 - [Epoch=1 | Batch=447000] loss=3.2201
15-Feb-25 21:12:23 - [Epoch=1 | Batch=447025] loss=2.6568
15-Feb-25 21:12:24 - [Epoch=1 | Batch=447050] loss=2.8379
15-Feb-25 21:12:24 - [Epoch=1 | Batch=447075] loss=2.8405
15-Feb-25 21:12:24 - [Epoch=1 | Batch=447100] loss=3.0104
15-Feb-25 21:12:25 - [Epoch=1 | Batch=447125] loss=3.1119
15-Feb-25 21:12:25 - [Epoch=1 | Batch=447150] loss=3.0193
15-Feb-25 21:12:26 - [Epoch=1 | Batch=447175] loss=2.6137
15-Feb-25 21:12:26 - [Epoch=1 | Batch=447200] loss=3.1315
15-Feb-25 21:12:26 - [Epoch=1 | Batch=447225] loss=3.2129
15-Feb-25 21:12:27 - [Epoch=1 | Batch=447250] loss=3.1217
15-Feb-25 21:12:27 - [Epoch=1 | Batch=447275] loss=3.1273
15-Feb-25 21:12:27 - [Epoch=1 | Batch=447300] loss=3.1998
15-Feb-25 21:12:28 - [Epoch=1 | Batch=447325] loss=2.9914
15-Feb-25 21:12:28 - [Epoch=1 | Batch=447350] loss=2.7925
15-Feb-25 21:12:28 - [Epoch=1 | Batch=447375] loss=2.8262
15-Feb-25 21:12:29 - [Epoch=1 | Batch=447400] loss=2.8709
15-Feb-25 21:12:29 - [Epoch=1 | Batch=447425] loss=3.1495
15-Feb-25 21:12:30 - [Epoch=1 | Batch=447450] loss=3.1706
15-Feb-25 21:12:30 - [Epoch=1 | Batch=447475] loss=2.8360
15-Feb-25 21:12:30 - [Epoch=1 | Batch=447500] loss=2.5956
15-Feb-25 21:12:31 - [Epoch=1 | Batch=447525] loss=2.8350
15-Feb-25 21:12:31 - [Epoch=1 | Batch=447550] loss=3.1564
15-Feb-25 21:12:31 - [Epoch=1 | Batch=447575] loss=3.1441
15-Feb-25 21:12:32 - [Epoch=1 | Batch=447600] loss=2.7296
15-Feb-25 21:12:32 - [Epoch=1 | Batch=447625] loss=2.6716
15-Feb-25 21:12:32 - [Epoch=1 | Batch=447650] loss=3.1600
15-Feb-25 21:12:33 - [Epoch=1 | Batch=447675] loss=3.0761
15-Feb-25 21:12:33 - [Epoch=1 | Batch=447700] loss=3.1467
15-Feb-25 21:12:33 - [Epoch=1 | Batch=447725] loss=3.1029
15-Feb-25 21:12:34 - [Epoch=1 | Batch=447750] loss=3.1158
15-Feb-25 21:12:34 - [Epoch=1 | Batch=447775] loss=3.0137
15-Feb-25 21:12:35 - [Epoch=1 | Batch=447800] loss=3.2640
15-Feb-25 21:12:35 - [Epoch=1 | Batch=447825] loss=3.1456
15-Feb-25 21:12:35 - [Epoch=1 | Batch=447850] loss=2.8605
15-Feb-25 21:12:36 - [Epoch=1 | Batch=447875] loss=2.7245
15-Feb-25 21:12:36 - [Epoch=1 | Batch=447900] loss=2.8772
15-Feb-25 21:12:36 - [Epoch=1 | Batch=447925] loss=2.7753
15-Feb-25 21:12:37 - [Epoch=1 | Batch=447950] loss=2.8222
15-Feb-25 21:12:37 - [Epoch=1 | Batch=447975] loss=3.0793
15-Feb-25 21:12:37 - [Epoch=1 | Batch=448000] loss=3.1660
15-Feb-25 21:12:38 - [Epoch=1 | Batch=448025] loss=3.1821
15-Feb-25 21:12:38 - [Epoch=1 | Batch=448050] loss=3.1410
15-Feb-25 21:12:39 - [Epoch=1 | Batch=448075] loss=2.6333
15-Feb-25 21:12:39 - [Epoch=1 | Batch=448100] loss=2.7049
15-Feb-25 21:12:39 - [Epoch=1 | Batch=448125] loss=2.8949
15-Feb-25 21:12:40 - [Epoch=1 | Batch=448150] loss=2.8097
15-Feb-25 21:12:40 - [Epoch=1 | Batch=448175] loss=2.6506
15-Feb-25 21:12:41 - [Epoch=1 | Batch=448200] loss=2.6322
15-Feb-25 21:12:41 - [Epoch=1 | Batch=448225] loss=2.8347
15-Feb-25 21:12:41 - [Epoch=1 | Batch=448250] loss=2.8670
15-Feb-25 21:12:42 - [Epoch=1 | Batch=448275] loss=3.1319
15-Feb-25 21:12:42 - [Epoch=1 | Batch=448300] loss=3.1128
15-Feb-25 21:12:42 - [Epoch=1 | Batch=448325] loss=3.0032
15-Feb-25 21:12:43 - [Epoch=1 | Batch=448350] loss=2.8282
15-Feb-25 21:12:43 - [Epoch=1 | Batch=448375] loss=2.7785
15-Feb-25 21:12:43 - [Epoch=1 | Batch=448400] loss=3.2289
15-Feb-25 21:12:44 - [Epoch=1 | Batch=448425] loss=3.1635
15-Feb-25 21:12:44 - [Epoch=1 | Batch=448450] loss=2.9678
15-Feb-25 21:12:44 - [Epoch=1 | Batch=448475] loss=2.6664
15-Feb-25 21:12:45 - [Epoch=1 | Batch=448500] loss=3.0970
15-Feb-25 21:12:45 - [Epoch=1 | Batch=448525] loss=3.1249
15-Feb-25 21:12:45 - [Epoch=1 | Batch=448550] loss=2.8818
15-Feb-25 21:12:46 - [Epoch=1 | Batch=448575] loss=2.7347
15-Feb-25 21:12:46 - [Epoch=1 | Batch=448600] loss=2.6980
15-Feb-25 21:12:47 - [Epoch=1 | Batch=448625] loss=2.5839
15-Feb-25 21:12:47 - [Epoch=1 | Batch=448650] loss=2.9897
15-Feb-25 21:12:47 - [Epoch=1 | Batch=448675] loss=3.0969
15-Feb-25 21:12:48 - [Epoch=1 | Batch=448700] loss=3.1676
15-Feb-25 21:12:48 - [Epoch=1 | Batch=448725] loss=3.2179
15-Feb-25 21:12:48 - [Epoch=1 | Batch=448750] loss=3.1464
15-Feb-25 21:12:49 - [Epoch=1 | Batch=448775] loss=3.0957
15-Feb-25 21:12:49 - [Epoch=1 | Batch=448800] loss=3.1241
15-Feb-25 21:12:49 - [Epoch=1 | Batch=448825] loss=3.1721
15-Feb-25 21:12:50 - [Epoch=1 | Batch=448850] loss=3.2244
15-Feb-25 21:12:50 - [Epoch=1 | Batch=448875] loss=3.0303
15-Feb-25 21:12:50 - [Epoch=1 | Batch=448900] loss=3.1749
15-Feb-25 21:12:51 - [Epoch=1 | Batch=448925] loss=3.1498
15-Feb-25 21:12:51 - [Epoch=1 | Batch=448950] loss=3.1954
15-Feb-25 21:12:51 - [Epoch=1 | Batch=448975] loss=3.2206
15-Feb-25 21:12:52 - [Epoch=1 | Batch=449000] loss=3.1422
15-Feb-25 21:12:52 - [Epoch=1 | Batch=449025] loss=2.9085
15-Feb-25 21:12:53 - [Epoch=1 | Batch=449050] loss=3.0826
15-Feb-25 21:12:53 - [Epoch=1 | Batch=449075] loss=3.1069
15-Feb-25 21:12:53 - [Epoch=1 | Batch=449100] loss=3.0566
15-Feb-25 21:12:54 - [Epoch=1 | Batch=449125] loss=2.6662
15-Feb-25 21:12:54 - [Epoch=1 | Batch=449150] loss=2.5948
15-Feb-25 21:12:54 - [Epoch=1 | Batch=449175] loss=2.6694
15-Feb-25 21:12:55 - [Epoch=1 | Batch=449200] loss=2.8082
15-Feb-25 21:12:55 - [Epoch=1 | Batch=449225] loss=2.7596
15-Feb-25 21:12:56 - [Epoch=1 | Batch=449250] loss=2.7054
15-Feb-25 21:12:56 - [Epoch=1 | Batch=449275] loss=3.0236
15-Feb-25 21:12:56 - [Epoch=1 | Batch=449300] loss=3.1348
15-Feb-25 21:12:57 - [Epoch=1 | Batch=449325] loss=2.9570
15-Feb-25 21:12:57 - [Epoch=1 | Batch=449350] loss=3.0729
15-Feb-25 21:12:57 - [Epoch=1 | Batch=449375] loss=3.1403
15-Feb-25 21:12:58 - [Epoch=1 | Batch=449400] loss=3.1959
15-Feb-25 21:12:58 - [Epoch=1 | Batch=449425] loss=2.6762
15-Feb-25 21:12:58 - [Epoch=1 | Batch=449450] loss=2.6001
15-Feb-25 21:12:59 - [Epoch=1 | Batch=449475] loss=2.7531
15-Feb-25 21:12:59 - [Epoch=1 | Batch=449500] loss=2.9099
15-Feb-25 21:12:59 - [Epoch=1 | Batch=449525] loss=2.7892
15-Feb-25 21:13:00 - [Epoch=1 | Batch=449550] loss=2.8647
15-Feb-25 21:13:00 - [Epoch=1 | Batch=449575] loss=2.8702
15-Feb-25 21:13:01 - [Epoch=1 | Batch=449600] loss=2.7962
15-Feb-25 21:13:01 - [Epoch=1 | Batch=449625] loss=2.8826
15-Feb-25 21:13:01 - [Epoch=1 | Batch=449650] loss=2.6924
15-Feb-25 21:13:02 - [Epoch=1 | Batch=449675] loss=2.6898
15-Feb-25 21:13:02 - [Epoch=1 | Batch=449700] loss=2.8668
15-Feb-25 21:13:02 - [Epoch=1 | Batch=449725] loss=2.9998
15-Feb-25 21:13:03 - [Epoch=1 | Batch=449750] loss=3.2069
15-Feb-25 21:13:03 - [Epoch=1 | Batch=449775] loss=3.2019
15-Feb-25 21:13:03 - [Epoch=1 | Batch=449800] loss=2.7385
15-Feb-25 21:13:04 - [Epoch=1 | Batch=449825] loss=3.1932
15-Feb-25 21:13:04 - [Epoch=1 | Batch=449850] loss=3.1349
15-Feb-25 21:13:04 - [Epoch=1 | Batch=449875] loss=2.8321
15-Feb-25 21:13:05 - [Epoch=1 | Batch=449900] loss=2.6581
15-Feb-25 21:13:05 - [Epoch=1 | Batch=449925] loss=3.1446
15-Feb-25 21:13:05 - [Epoch=1 | Batch=449950] loss=3.1608
15-Feb-25 21:13:06 - [Epoch=1 | Batch=449975] loss=2.9257
15-Feb-25 21:13:06 - [Epoch=1 | Batch=450000] loss=2.8211
15-Feb-25 21:13:07 - [Epoch=1 | Batch=450025] loss=3.1515
15-Feb-25 21:13:07 - [Epoch=1 | Batch=450050] loss=2.9270
15-Feb-25 21:13:07 - [Epoch=1 | Batch=450075] loss=2.8649
15-Feb-25 21:13:08 - [Epoch=1 | Batch=450100] loss=2.7867
15-Feb-25 21:13:08 - [Epoch=1 | Batch=450125] loss=2.7767
15-Feb-25 21:13:08 - [Epoch=1 | Batch=450150] loss=2.7826
15-Feb-25 21:13:09 - [Epoch=1 | Batch=450175] loss=2.6483
15-Feb-25 21:13:09 - [Epoch=1 | Batch=450200] loss=2.6402
15-Feb-25 21:13:10 - [Epoch=1 | Batch=450225] loss=2.8135
15-Feb-25 21:13:10 - [Epoch=1 | Batch=450250] loss=3.2359
15-Feb-25 21:13:10 - [Epoch=1 | Batch=450275] loss=3.1689
15-Feb-25 21:13:11 - [Epoch=1 | Batch=450300] loss=2.7587
15-Feb-25 21:13:11 - [Epoch=1 | Batch=450325] loss=3.1621
15-Feb-25 21:13:11 - [Epoch=1 | Batch=450350] loss=3.1792
15-Feb-25 21:13:12 - [Epoch=1 | Batch=450375] loss=2.8294
15-Feb-25 21:13:12 - [Epoch=1 | Batch=450400] loss=2.9703
15-Feb-25 21:13:12 - [Epoch=1 | Batch=450425] loss=3.1578
15-Feb-25 21:13:13 - [Epoch=1 | Batch=450450] loss=3.2011
15-Feb-25 21:13:13 - [Epoch=1 | Batch=450475] loss=2.7912
15-Feb-25 21:13:13 - [Epoch=1 | Batch=450500] loss=2.5885
15-Feb-25 21:13:14 - [Epoch=1 | Batch=450525] loss=2.9998
15-Feb-25 21:13:14 - [Epoch=1 | Batch=450550] loss=3.1781
15-Feb-25 21:13:15 - [Epoch=1 | Batch=450575] loss=3.0333
15-Feb-25 21:13:15 - [Epoch=1 | Batch=450600] loss=2.7961
15-Feb-25 21:13:15 - [Epoch=1 | Batch=450625] loss=2.7250
15-Feb-25 21:13:16 - [Epoch=1 | Batch=450650] loss=2.8437
15-Feb-25 21:13:16 - [Epoch=1 | Batch=450675] loss=2.7894
15-Feb-25 21:13:16 - [Epoch=1 | Batch=450700] loss=2.7080
15-Feb-25 21:13:17 - [Epoch=1 | Batch=450725] loss=2.6461
15-Feb-25 21:13:17 - [Epoch=1 | Batch=450750] loss=2.8494
